Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2024-05-21 03:00:00,71307.9,71436.0,71150.4,71323.8,6708.949,3187.769,227336486.4551,BTCUSDT
2024-05-21 04:00:00,71323.7,71332.6,70858.4,70955.9,6507.871,3075.533,218595361.0778,BTCUSDT
2024-05-21 05:00:00,70955.9,71261.5,70876.0,71236.8,6578.816,3711.731,263763212.5071,BTCUSDT
2024-05-21 06:00:00,71236.7,71462.0,71136.0,71249.3,6730.163,3337.691,237989368.73,BTCUSDT
2024-05-21 07:00:00,71249.4,71280.3,70921.2,70926.4,5876.641,2461.272,174938993.4994,BTCUSDT
2024-05-21 08:00:00,70926.3,71131.9,70900.2,70970.5,5766.668,3107.326,220640771.0837,BTCUSDT
2024-05-21 09:00:00,70970.6,71136.0,70927.0,71037.3,4672.377,2496.278,177357893.592,BTCUSDT
2024-05-21 10:00:00,71037.2,71342.6,71007.0,71109.3,7367.942,3848.87,273949896.0011,BTCUSDT
2024-05-21 11:00:00,71109.4,71498.6,71020.9,71163.0,12235.785,6052.214,431452390.0916,BTCUSDT
2024-05-21 12:00:00,71163.0,71487.6,71080.0,71388.0,13878.591,6773.708,483126196.9809,BTCUSDT
2024-05-21 13:00:00,71387.9,71388.0,70563.0,70622.9,24101.485,10382.02,736486274.9605,BTCUSDT
2024-05-21 14:00:00,70622.9,70965.8,70222.0,70247.0,19940.306,9203.592,649906303.8978,BTCUSDT
2024-05-21 15:00:00,70247.0,70547.3,69722.0,69874.9,17297.457,8694.825,609997534.6025,BTCUSDT
2024-05-21 16:00:00,69874.8,70300.0,69722.2,69722.2,15259.832,8030.033,562115954.855,BTCUSDT
2024-05-21 17:00:00,69722.2,70043.4,69608.5,69914.2,10598.557,5475.953,382280338.5276,BTCUSDT
2024-05-21 18:00:00,69914.3,70005.8,69544.9,69886.0,6731.118,3385.103,236173825.5821,BTCUSDT
2024-05-21 19:00:00,69886.0,69988.0,69165.6,69317.7,13628.804,5713.18,396962167.52,BTCUSDT
2024-05-21 20:00:00,69319.2,69800.0,69269.1,69750.0,5323.651,2656.387,184948580.074,BTCUSDT
2024-05-21 21:00:00,69749.9,69846.3,69473.4,69751.7,3731.69,1685.392,117417379.8543,BTCUSDT
2024-05-21 22:00:00,69751.7,70238.8,69744.1,70238.8,8721.314,4566.224,319771437.8185,BTCUSDT
2024-05-21 23:00:00,70238.7,70393.2,70107.1,70168.8,5336.046,2381.587,167302837.4385,BTCUSDT
2024-05-22 00:00:00,70168.7,70307.9,70068.4,70133.5,5369.077,2720.886,190960012.7238,BTCUSDT
2024-05-22 01:00:00,70133.5,70235.4,70022.4,70200.0,2910.644,1380.633,96834589.4384,BTCUSDT
2024-05-22 02:00:00,70200.0,70423.2,69951.0,70042.0,6819.701,3306.884,232183432.3045,BTCUSDT
2024-05-22 03:00:00,70042.0,70096.8,69868.1,70002.0,4490.914,2175.916,152250680.5896,BTCUSDT
2024-05-22 04:00:00,70001.9,70050.1,69242.0,69647.6,12547.383,6034.645,419735917.0332,BTCUSDT
2024-05-22 05:00:00,69647.7,69973.7,69566.7,69956.4,6736.295,3671.586,256364569.7179,BTCUSDT
2024-05-22 06:00:00,69956.5,70137.7,69850.0,69925.0,4848.942,2650.043,185450594.3115,BTCUSDT
2024-05-22 07:00:00,69925.0,69958.7,69632.0,69759.6,5832.185,2694.701,188069601.6801,BTCUSDT
2024-05-22 08:00:00,69759.6,70269.0,69680.0,70049.0,7105.05,4028.228,282061508.6516,BTCUSDT
2024-05-22 09:00:00,70049.0,70135.8,69883.0,70030.3,4135.833,1811.938,126841639.2745,BTCUSDT
2024-05-22 10:00:00,70030.3,70283.3,69980.0,70226.7,4396.258,2350.68,164935846.3265,BTCUSDT
2024-05-22 11:00:00,70226.7,70321.8,69760.4,69770.3,6076.29,2565.38,179800349.8063,BTCUSDT
2024-05-22 12:00:00,69770.3,70136.0,69546.1,69685.2,10623.79,5620.643,392511586.3752,BTCUSDT
2024-05-22 13:00:00,69685.3,69930.4,69466.7,69626.0,11958.496,6066.707,422891611.3351,BTCUSDT
2024-05-22 14:00:00,69626.1,70226.1,69474.9,70144.8,16200.042,8657.142,604849626.0436,BTCUSDT
2024-05-22 15:00:00,70144.7,70642.8,69955.1,70485.7,14103.885,7467.022,525317827.1066,BTCUSDT
2024-05-22 16:00:00,70485.7,70715.4,70226.3,70269.4,8809.617,3977.765,280238301.5161,BTCUSDT
2024-05-22 17:00:00,70269.4,70485.0,69700.0,69891.0,11173.801,5543.203,388333170.2548,BTCUSDT
2024-05-22 18:00:00,69890.2,69940.4,69241.5,69617.2,16138.354,7426.175,516509557.9194,BTCUSDT
2024-05-22 19:00:00,69617.1,69849.0,69477.0,69668.0,5499.675,2790.449,194430507.2807,BTCUSDT
2024-05-22 20:00:00,69668.0,69999.0,69412.4,69475.6,7176.42,3390.863,236311421.838,BTCUSDT
2024-05-22 21:00:00,69475.6,69724.3,68736.8,69532.3,11621.209,5539.632,383916940.117,BTCUSDT
2024-05-22 22:00:00,69532.4,69590.0,69085.4,69191.8,6008.49,2823.554,195589915.8012,BTCUSDT
2024-05-22 23:00:00,69191.8,69285.1,69066.0,69219.1,3578.143,2086.544,144350967.558,BTCUSDT
2024-05-23 00:00:00,69219.2,69670.1,69219.1,69546.0,6041.731,2964.397,205929619.0842,BTCUSDT
2024-05-23 01:00:00,69546.0,69664.5,69300.0,69527.1,3755.659,1644.597,114319083.9397,BTCUSDT
2024-05-23 02:00:00,69527.1,69611.7,69400.0,69548.6,2759.296,1249.458,86874929.7117,BTCUSDT
2024-05-23 03:00:00,69548.9,69572.0,69336.6,69483.2,3593.033,1674.618,116308503.0914,BTCUSDT
2024-05-23 04:00:00,69483.2,69624.5,69443.5,69589.4,2679.69,1287.969,89558964.196,BTCUSDT
2024-05-23 05:00:00,69589.3,69599.0,69371.6,69508.6,3162.117,1461.817,101541361.4364,BTCUSDT
2024-05-23 06:00:00,69508.7,69719.5,69408.2,69591.8,4292.345,2195.924,152787532.3001,BTCUSDT
2024-05-23 07:00:00,69591.7,69900.0,69484.6,69770.6,6360.466,3258.647,227211168.483,BTCUSDT
2024-05-23 08:00:00,69770.6,69896.4,69617.9,69734.0,5273.719,2365.303,165015734.313,BTCUSDT
2024-05-23 09:00:00,69734.0,69880.0,69616.8,69687.6,5101.7,2476.484,172811175.735,BTCUSDT
2024-05-23 10:00:00,69687.7,69848.1,69561.8,69588.1,3756.384,1817.242,126707983.8152,BTCUSDT
2024-05-23 11:00:00,69588.1,70100.0,69586.0,70019.5,10195.134,5597.261,391434530.5169,BTCUSDT
2024-05-23 12:00:00,70019.4,70133.3,69002.0,69461.1,15744.447,7551.955,526113850.2082,BTCUSDT
2024-05-23 13:00:00,69461.1,69595.5,67800.0,68062.8,49800.98,22701.779,1557398532.0346,BTCUSDT
2024-05-23 14:00:00,68062.8,68380.4,67612.8,67797.6,34387.172,18051.346,1228768472.8589,BTCUSDT
2024-05-23 15:00:00,67797.5,68333.0,67751.4,68103.0,14399.074,8188.781,557894884.0952,BTCUSDT
2024-05-23 16:00:00,68102.9,68199.0,67822.0,67858.9,7744.016,3679.287,250231314.5077,BTCUSDT
2024-05-23 17:00:00,67858.9,68158.7,67635.7,67672.6,8253.854,3769.096,255927998.1533,BTCUSDT
2024-05-23 18:00:00,67672.6,67714.0,66763.9,67428.6,28750.9,14256.36,958265836.4155,BTCUSDT
2024-05-23 19:00:00,67428.5,67730.0,67147.1,67239.0,9985.77,4663.249,314489731.3705,BTCUSDT
2024-05-23 20:00:00,67239.1,67978.8,66156.6,67831.5,30049.777,14924.691,1001595269.4081,BTCUSDT
2024-05-23 21:00:00,67831.4,68388.0,67150.1,68019.1,30998.065,15089.26,1024063987.5289,BTCUSDT
2024-05-23 22:00:00,68019.2,68024.5,67561.0,67710.5,6686.294,3417.801,231469763.9046,BTCUSDT
2024-05-23 23:00:00,67710.5,68030.8,67506.7,67999.9,6321.999,3376.026,228868808.352,BTCUSDT
2024-05-24 00:00:00,67999.9,68035.0,67651.7,67871.2,6158.285,2535.686,172036733.0102,BTCUSDT
2024-05-24 01:00:00,67871.3,67877.9,67674.9,67761.3,2898.977,1517.326,102817926.6625,BTCUSDT
2024-05-24 02:00:00,67761.3,68029.2,67655.0,68001.6,3915.273,2121.807,143919208.8996,BTCUSDT
2024-05-24 03:00:00,68001.7,68042.9,67833.3,67905.8,5256.567,2417.33,164256885.318,BTCUSDT
2024-05-24 04:00:00,67905.8,67944.2,67668.6,67737.4,5337.685,2573.584,174428146.1791,BTCUSDT
2024-05-24 05:00:00,67737.4,67737.4,67093.1,67318.4,11043.419,4781.792,322064278.5315,BTCUSDT
2024-05-24 06:00:00,67318.3,67617.3,66850.0,66911.0,11725.526,5265.21,354184055.9311,BTCUSDT
2024-05-24 07:00:00,66910.8,67347.1,66850.1,67191.2,8617.976,4829.368,324001265.29,BTCUSDT
2024-05-24 08:00:00,67191.2,67242.8,66639.0,67206.5,10719.06,5421.461,363189885.5878,BTCUSDT
2024-05-24 09:00:00,67206.6,67474.0,67059.1,67397.8,7002.709,4073.371,274073127.4259,BTCUSDT
2024-05-24 10:00:00,67397.8,67540.5,67329.4,67381.4,4646.767,1923.558,129715360.9357,BTCUSDT
2024-05-24 11:00:00,67381.3,67494.0,67300.6,67383.4,3586.377,1704.101,114867162.7172,BTCUSDT
2024-05-24 12:00:00,67383.3,67620.9,67366.6,67525.7,4625.161,2720.356,183603497.1402,BTCUSDT
2024-05-24 13:00:00,67525.7,67639.0,66952.6,67105.7,8618.396,3779.965,254297103.1529,BTCUSDT
2024-05-24 14:00:00,67105.7,68050.0,67018.8,67885.1,17838.455,9677.93,655023348.2975,BTCUSDT
2024-05-24 15:00:00,67885.1,68445.0,67885.1,68340.2,16879.264,8399.427,573189662.2215,BTCUSDT
2024-05-24 16:00:00,68340.3,68500.0,67950.0,68399.9,9641.523,4334.825,295814477.7736,BTCUSDT
2024-05-24 17:00:00,68400.0,68950.0,68399.9,68927.8,12085.975,6947.839,477333296.6819,BTCUSDT
2024-05-24 18:00:00,68927.9,69242.6,68852.7,68982.0,13642.103,6721.035,464099375.6488,BTCUSDT
2024-05-24 19:00:00,68982.0,69273.5,68701.0,69127.4,7320.55,3486.336,240505885.7768,BTCUSDT
2024-05-24 20:00:00,69127.3,69222.2,68850.0,68850.1,5334.58,2396.599,165448292.5602,BTCUSDT
2024-05-24 21:00:00,68850.0,69015.3,68805.0,68896.0,2730.663,1301.121,89645657.5831,BTCUSDT
2024-05-24 22:00:00,68896.1,68896.1,68692.9,68809.2,2852.584,1394.186,95932542.2813,BTCUSDT
2024-05-24 23:00:00,68809.2,68809.2,68535.6,68584.1,4203.207,1694.725,116343073.9234,BTCUSDT
2024-05-25 00:00:00,68584.0,68711.1,68523.7,68554.9,3065.546,1657.8,113778099.0339,BTCUSDT
2024-05-25 01:00:00,68555.0,68729.2,68554.9,68622.0,2927.152,1620.067,111247963.5731,BTCUSDT
2024-05-25 02:00:00,68622.1,68849.0,68621.2,68830.8,3474.217,1962.082,134859346.4446,BTCUSDT
2024-05-25 03:00:00,68830.9,68935.7,68666.6,68772.5,3554.144,1618.972,111377258.8045,BTCUSDT
2024-05-25 04:00:00,68772.6,68850.8,68701.7,68807.0,2366.062,1378.467,94805128.9925,BTCUSDT
2024-05-25 05:00:00,68807.1,68843.6,68723.0,68744.1,1656.887,866.702,59616540.6971,BTCUSDT
2024-05-25 06:00:00,68744.1,68773.9,68633.1,68687.3,2118.968,1053.136,72353991.6477,BTCUSDT
2024-05-25 07:00:00,68687.4,68854.7,68657.3,68775.0,1984.362,1228.087,84437137.1438,BTCUSDT
2024-05-25 08:00:00,68775.1,69086.1,68767.0,68899.6,4378.064,2409.56,166098032.1929,BTCUSDT
2024-05-25 09:00:00,68899.7,69185.0,68865.5,69117.9,4135.36,2513.792,173619023.8242,BTCUSDT
2024-05-25 10:00:00,69118.0,69492.1,69040.8,69397.6,6360.262,3642.47,252405766.7841,BTCUSDT
2024-05-25 11:00:00,69397.7,69622.8,69112.4,69112.5,10552.535,4877.158,338729510.3106,BTCUSDT
2024-05-25 12:00:00,69112.4,69323.9,69031.4,69141.1,6380.907,3239.667,224078058.3163,BTCUSDT
2024-05-25 13:00:00,69141.0,69256.9,68888.0,69038.3,6726.315,2944.668,203381709.8158,BTCUSDT
2024-05-25 14:00:00,69038.3,69095.0,68965.0,69031.7,3595.291,1788.575,123492496.7411,BTCUSDT
2024-05-25 15:00:00,69031.7,69227.8,68844.1,68949.1,4646.141,2153.862,148842129.8998,BTCUSDT
2024-05-25 16:00:00,68949.0,69071.0,68870.6,68955.6,4302.168,2189.885,151036699.1337,BTCUSDT
2024-05-25 17:00:00,68955.5,69127.1,68933.4,69075.3,1691.052,1106.546,76391927.9295,BTCUSDT
2024-05-25 18:00:00,69075.3,69265.5,69075.3,69223.7,2674.612,1403.266,97089377.7753,BTCUSDT
2024-05-25 19:00:00,69223.8,69287.6,69118.0,69167.0,1390.336,685.14,47405910.2342,BTCUSDT
2024-05-25 20:00:00,69166.9,69240.4,69080.0,69120.1,1202.583,615.5,42558789.0126,BTCUSDT
2024-05-25 21:00:00,69120.0,69198.8,69061.5,69167.1,1238.499,650.727,44988942.4898,BTCUSDT
2024-05-25 22:00:00,69167.1,69189.3,69064.2,69150.1,1182.153,595.537,41167640.949,BTCUSDT
2024-05-25 23:00:00,69150.2,69394.6,69150.1,69314.4,3509.989,1706.012,118248160.305,BTCUSDT
2024-05-26 00:00:00,69314.5,69339.6,69170.0,69176.5,1555.966,589.218,40796920.1993,BTCUSDT
2024-05-26 01:00:00,69176.6,69281.3,69170.0,69180.6,1244.59,668.298,46258896.6663,BTCUSDT
2024-05-26 02:00:00,69180.5,69206.7,68830.0,68925.1,5072.626,2100.521,144859076.8892,BTCUSDT
2024-05-26 03:00:00,68925.1,69157.2,68893.9,69093.2,2371.075,1381.128,95339094.0418,BTCUSDT
2024-05-26 04:00:00,69093.2,69093.2,68950.0,68993.5,1218.382,554.051,38230145.3925,BTCUSDT
2024-05-26 05:00:00,68993.6,69161.1,68934.0,69161.0,1890.703,1133.989,78313737.6634,BTCUSDT
2024-05-26 06:00:00,69161.1,69218.2,69061.1,69126.1,1847.693,846.821,58551072.7266,BTCUSDT
2024-05-26 07:00:00,69126.0,69468.9,69114.5,69359.2,4856.849,2878.647,199531762.9895,BTCUSDT
2024-05-26 08:00:00,69359.2,69590.3,69080.0,69182.2,6794.294,2994.476,207610393.5412,BTCUSDT
2024-05-26 09:00:00,69182.3,69273.2,68980.6,69106.7,3881.902,1740.249,120291439.9818,BTCUSDT
2024-05-26 10:00:00,69106.7,69245.8,69100.4,69235.6,2382.956,1430.31,98924608.0012,BTCUSDT
2024-05-26 11:00:00,69235.5,69254.3,69082.5,69160.3,2850.103,1294.141,89524494.7228,BTCUSDT
2024-05-26 12:00:00,69160.3,69171.3,68954.6,69001.8,3517.989,1451.515,100222270.5413,BTCUSDT
2024-05-26 13:00:00,69001.9,69167.6,68963.0,69161.8,3069.839,1889.386,130449166.2156,BTCUSDT
2024-05-26 14:00:00,69161.8,69333.0,69053.2,69303.9,4161.202,2135.375,147831221.6778,BTCUSDT
2024-05-26 15:00:00,69303.9,69425.2,68678.5,68864.6,11193.095,4757.7,328257500.3767,BTCUSDT
2024-05-26 16:00:00,68864.7,68987.9,68697.2,68815.3,6282.01,3188.913,219563917.8761,BTCUSDT
2024-05-26 17:00:00,68815.2,68926.8,68750.5,68796.4,1929.106,808.659,55672560.6035,BTCUSDT
2024-05-26 18:00:00,68796.4,68865.5,68733.5,68820.0,1534.031,820.403,56439220.0265,BTCUSDT
2024-05-26 19:00:00,68820.0,68941.4,68819.9,68925.4,1441.754,775.306,53417390.6252,BTCUSDT
2024-05-26 20:00:00,68925.5,68937.5,68725.9,68732.0,1623.398,614.694,42297016.4525,BTCUSDT
2024-05-26 21:00:00,68732.1,68732.1,68155.0,68543.7,7124.454,3066.67,209893079.5548,BTCUSDT
2024-05-26 22:00:00,68543.6,68720.0,68482.4,68568.2,2808.584,1457.109,100000382.0494,BTCUSDT
2024-05-26 23:00:00,68568.1,68591.6,68355.0,68524.3,3417.223,1651.006,113055991.9718,BTCUSDT
2024-05-27 00:00:00,68524.4,68851.6,68490.1,68851.5,3239.001,1962.666,134830037.8,BTCUSDT
2024-05-27 01:00:00,68851.6,69331.6,68759.4,69090.6,7200.104,4134.041,285592220.7918,BTCUSDT
2024-05-27 02:00:00,69090.7,69300.0,69030.0,69131.1,4985.248,2428.027,167963724.6709,BTCUSDT
2024-05-27 03:00:00,69131.0,69233.5,68850.6,68900.6,3903.307,1533.607,105847517.7604,BTCUSDT
2024-05-27 04:00:00,68900.5,68935.1,68770.0,68783.4,3955.835,1727.331,118934361.767,BTCUSDT
2024-05-27 05:00:00,68783.3,68810.0,68327.3,68545.0,7025.64,3109.177,213124515.7558,BTCUSDT
2024-05-27 06:00:00,68545.0,68642.5,68410.0,68425.4,3409.566,1549.361,106188928.0712,BTCUSDT
2024-05-27 07:00:00,68425.3,68742.8,68359.4,68661.1,4651.483,2714.889,186171502.0492,BTCUSDT
2024-05-27 08:00:00,68661.0,68958.6,68550.0,68647.0,6881.119,3696.745,254188155.0869,BTCUSDT
2024-05-27 09:00:00,68647.0,68687.5,68451.2,68615.9,4587.958,2505.299,171864579.4866,BTCUSDT
2024-05-27 10:00:00,68615.9,68629.1,68437.1,68600.0,2959.028,1332.315,91326462.3828,BTCUSDT
2024-05-27 11:00:00,68600.1,68710.0,68268.7,68462.9,5011.622,2444.471,167408797.2634,BTCUSDT
2024-05-27 12:00:00,68463.0,68677.6,68401.2,68654.8,4233.858,2193.453,150389916.5467,BTCUSDT
2024-05-27 13:00:00,68654.8,69084.0,68622.0,68951.7,9849.46,5068.871,349192200.4498,BTCUSDT
2024-05-27 14:00:00,68951.7,69550.0,68860.0,69548.6,12327.341,6648.282,460395920.2707,BTCUSDT
2024-05-27 15:00:00,69548.5,70584.9,69548.5,70421.5,28724.017,15589.105,1092356787.1683,BTCUSDT
2024-05-27 16:00:00,70421.4,70750.0,70218.9,70224.8,14018.662,6705.836,472807959.3874,BTCUSDT
2024-05-27 17:00:00,70224.8,70417.5,70085.4,70238.5,5827.972,3193.54,224411423.974,BTCUSDT
2024-05-27 18:00:00,70238.5,70316.0,69926.5,70044.6,5029.901,2506.278,175752812.875,BTCUSDT
2024-05-27 19:00:00,70044.7,70183.0,69100.0,69298.0,14800.476,6430.702,447379069.0485,BTCUSDT
2024-05-27 20:00:00,69297.9,69774.3,69211.8,69699.3,6869.659,3714.151,258419138.0983,BTCUSDT
2024-05-27 21:00:00,69699.3,69950.0,69630.0,69835.7,2877.362,1675.319,116859716.3145,BTCUSDT
2024-05-27 22:00:00,69835.7,69846.3,69588.3,69631.2,3025.422,1386.882,96651192.499,BTCUSDT
2024-05-27 23:00:00,69631.2,69631.2,69344.0,69461.6,4897.315,2426.044,168487848.885,BTCUSDT
2024-05-28 00:00:00,69461.5,69505.0,69123.7,69407.2,7039.886,3193.315,221344694.0107,BTCUSDT
2024-05-28 01:00:00,69407.2,69628.0,68542.2,68640.8,15723.247,6220.587,429226083.3566,BTCUSDT
2024-05-28 02:00:00,68640.7,68869.2,68429.1,68700.1,12268.351,6038.1,414634741.8098,BTCUSDT
2024-05-28 03:00:00,68700.1,68765.0,67760.0,68070.0,19513.118,8235.431,561403862.0634,BTCUSDT
2024-05-28 04:00:00,68070.0,68153.8,67500.0,67809.1,11912.627,5539.388,375470914.2235,BTCUSDT
2024-05-28 05:00:00,67809.0,68082.6,67673.4,68076.2,7062.391,3869.25,262682179.5597,BTCUSDT
2024-05-28 06:00:00,68076.2,68122.0,67800.1,67995.2,4924.445,2519.664,171249685.398,BTCUSDT
2024-05-28 07:00:00,67995.1,68052.4,67690.0,67712.0,5923.208,2751.329,186650161.9356,BTCUSDT
2024-05-28 08:00:00,67712.1,68282.8,67602.8,68174.0,9411.681,5145.695,349945820.3108,BTCUSDT
2024-05-28 09:00:00,68174.0,68554.1,68044.3,68357.0,9529.351,5326.336,363968640.7511,BTCUSDT
2024-05-28 10:00:00,68357.0,68921.6,68281.2,68607.3,12741.275,6385.605,438434107.7412,BTCUSDT
2024-05-28 11:00:00,68607.3,68703.8,68282.4,68411.3,8608.889,3574.561,244785412.4513,BTCUSDT
2024-05-28 12:00:00,68411.3,68583.7,68165.0,68232.9,6931.434,3594.502,245777592.6034,BTCUSDT
2024-05-28 13:00:00,68232.9,68510.0,67676.1,67821.9,14496.764,6666.38,453862806.7708,BTCUSDT
2024-05-28 14:00:00,67822.0,68274.7,67550.0,67997.6,16216.701,7965.038,541340725.0734,BTCUSDT
2024-05-28 15:00:00,67997.6,68490.0,67755.9,68399.7,9337.398,4883.842,333005529.3418,BTCUSDT
2024-05-28 16:00:00,68399.8,68486.4,67731.2,67748.7,9012.253,4305.83,292924733.0192,BTCUSDT
2024-05-28 17:00:00,67748.8,68197.0,67700.0,67812.4,6318.573,3218.021,218727702.403,BTCUSDT
2024-05-28 18:00:00,67812.4,68036.9,67273.0,67915.9,13797.362,6866.253,464260403.2879,BTCUSDT
2024-05-28 19:00:00,67915.9,68657.0,67902.1,68466.5,12459.276,6662.023,455263401.8904,BTCUSDT
2024-05-28 20:00:00,68466.4,68593.7,68162.2,68369.0,4635.577,2038.511,139431278.1663,BTCUSDT
2024-05-28 21:00:00,68368.9,68600.5,68291.5,68434.8,2781.812,1384.165,94753713.4806,BTCUSDT
2024-05-28 22:00:00,68434.7,68710.0,68419.4,68650.6,4035.214,2136.029,146572816.9194,BTCUSDT
2024-05-28 23:00:00,68651.2,68659.8,68378.7,68440.5,3157.607,1141.125,78160016.3577,BTCUSDT
2024-05-29 00:00:00,68440.4,68648.0,68302.8,68533.2,3547.064,1706.631,116877779.3642,BTCUSDT
2024-05-29 01:00:00,68533.1,68765.5,68341.3,68604.2,4315.602,2170.143,148855376.0389,BTCUSDT
2024-05-29 02:00:00,68604.2,68983.0,68479.2,68721.2,6626.914,3688.542,253584529.8966,BTCUSDT
2024-05-29 03:00:00,68721.2,68920.0,68710.4,68862.1,4078.322,2041.212,140515934.6964,BTCUSDT
2024-05-29 04:00:00,68862.0,68976.4,68777.6,68884.1,4373.628,2076.29,143051922.9717,BTCUSDT
2024-05-29 05:00:00,68884.1,68884.1,68604.5,68630.0,3712.944,1667.504,114589074.4318,BTCUSDT
2024-05-29 06:00:00,68630.1,68709.4,68506.0,68552.5,3243.35,1453.66,99752844.3108,BTCUSDT
2024-05-29 07:00:00,68552.5,68583.1,67975.5,67993.6,10403.013,4508.003,307697608.693,BTCUSDT
2024-05-29 08:00:00,67993.7,68046.1,67631.0,67913.6,11149.109,5932.969,402506524.4919,BTCUSDT
2024-05-29 09:00:00,67913.6,68085.2,67722.8,67951.2,6278.113,3184.699,216262383.3566,BTCUSDT
2024-05-29 10:00:00,67951.2,68076.0,67841.6,68040.9,4061.789,1891.848,128641202.7366,BTCUSDT
2024-05-29 11:00:00,68041.0,68050.0,67766.3,67816.9,4269.921,2009.211,136429250.9368,BTCUSDT
2024-05-29 12:00:00,67816.8,68075.1,67618.0,67944.3,9834.65,4893.159,332197184.6004,BTCUSDT
2024-05-29 13:00:00,67944.3,68330.6,67620.3,67921.6,18050.281,8793.287,597584364.7048,BTCUSDT
2024-05-29 14:00:00,67921.5,68007.6,67549.4,67670.4,9065.115,4368.048,296221325.8208,BTCUSDT
2024-05-29 15:00:00,67670.4,67910.1,67321.7,67421.0,14126.123,6811.292,460442159.4773,BTCUSDT
2024-05-29 16:00:00,67421.0,67767.3,67129.0,67596.1,12808.56,6712.951,452730165.6453,BTCUSDT
2024-05-29 17:00:00,67594.8,67735.4,67369.1,67658.6,4774.629,2449.374,165484949.9789,BTCUSDT
2024-05-29 18:00:00,67658.6,67670.0,67258.7,67444.4,4264.893,2009.959,135582205.0675,BTCUSDT
2024-05-29 19:00:00,67444.5,67790.0,67263.8,67315.9,4690.797,2229.627,150549004.5256,BTCUSDT
2024-05-29 20:00:00,67316.0,67547.1,67179.4,67516.3,4079.864,2127.512,143311058.4501,BTCUSDT
2024-05-29 21:00:00,67516.3,67860.5,67362.9,67737.0,4914.747,2550.888,172574870.5765,BTCUSDT
2024-05-29 22:00:00,67737.0,67882.2,67639.4,67720.6,2842.41,1412.937,95707437.5681,BTCUSDT
2024-05-29 23:00:00,67720.6,67775.3,67606.6,67686.7,2724.761,1179.844,79881860.8428,BTCUSDT
2024-05-30 00:00:00,67686.8,67877.0,67580.0,67619.1,3017.704,1432.66,97055460.5356,BTCUSDT
2024-05-30 01:00:00,67619.0,67913.6,67501.7,67842.6,4224.292,2126.076,144005506.1561,BTCUSDT
2024-05-30 02:00:00,67842.5,68250.0,67824.6,67980.0,7550.66,3895.13,265164906.2459,BTCUSDT
2024-05-30 03:00:00,67980.1,68221.5,67952.0,68156.0,3271.693,1686.738,114823942.1302,BTCUSDT
2024-05-30 04:00:00,68156.0,68479.0,68014.7,68214.3,7057.196,3585.406,244800598.7766,BTCUSDT
2024-05-30 05:00:00,68214.3,68238.4,67995.0,68180.0,3983.334,1709.543,116440075.4914,BTCUSDT
2024-05-30 06:00:00,68180.0,68227.3,67763.4,67879.2,9274.985,4159.834,282599832.4475,BTCUSDT
2024-05-30 07:00:00,67879.2,68092.6,67555.0,67627.8,9663.186,4480.057,303700430.528,BTCUSDT
2024-05-30 08:00:00,67627.9,67817.4,67167.0,67723.3,17457.405,9088.182,612866617.8607,BTCUSDT
2024-05-30 09:00:00,67723.2,67808.3,67505.8,67789.0,5623.212,2850.627,192993275.436,BTCUSDT
2024-05-30 10:00:00,67789.0,68042.6,67578.1,67975.7,5433.059,2912.882,197664978.331,BTCUSDT
2024-05-30 11:00:00,67975.8,68154.1,67855.7,67855.7,5464.929,2705.743,184007605.3452,BTCUSDT
2024-05-30 12:00:00,67855.8,68380.0,67792.4,68182.5,11403.76,6165.963,420202801.1485,BTCUSDT
2024-05-30 13:00:00,68182.6,68733.9,68083.1,68654.6,12764.932,7281.101,498374233.147,BTCUSDT
2024-05-30 14:00:00,68654.6,68869.9,68284.7,68394.7,13804.313,6288.504,431572686.7993,BTCUSDT
2024-05-30 15:00:00,68394.0,68658.3,68170.0,68566.4,9302.218,4729.704,323776828.7618,BTCUSDT
2024-05-30 16:00:00,68566.4,68746.1,68412.0,68723.2,4971.864,2462.994,168880003.051,BTCUSDT
2024-05-30 17:00:00,68723.2,69568.9,68703.9,69366.5,19635.28,10940.066,757479376.7929,BTCUSDT
2024-05-30 18:00:00,69366.5,69479.8,69131.6,69418.8,8158.43,3825.208,265171901.3475,BTCUSDT
2024-05-30 19:00:00,69418.7,69420.2,68464.9,68705.0,12571.405,5915.495,407157187.2624,BTCUSDT
2024-05-30 20:00:00,68705.0,68712.0,68068.8,68525.6,11383.873,5945.968,406431635.3388,BTCUSDT
2024-05-30 21:00:00,68525.5,68588.0,68368.1,68462.6,3166.786,1364.986,93467586.3988,BTCUSDT
2024-05-30 22:00:00,68462.6,68491.0,68273.6,68356.1,2652.13,1286.098,87938791.7538,BTCUSDT
2024-05-30 23:00:00,68356.2,68574.0,68284.0,68402.5,2737.253,1518.43,103893449.9545,BTCUSDT
2024-05-31 00:00:00,68402.6,68516.4,68316.0,68512.2,2852.615,1513.045,103507619.8974,BTCUSDT
2024-05-31 01:00:00,68512.2,68670.0,68343.7,68480.0,5369.236,2416.447,165621048.8024,BTCUSDT
2024-05-31 02:00:00,68480.0,68782.0,68465.0,68580.9,5442.276,2845.916,195277724.1981,BTCUSDT
2024-05-31 03:00:00,68580.9,68674.9,68521.5,68574.0,2344.142,1083.437,74317283.5881,BTCUSDT
